Mass    X     Y     Z    V_X   V_Y   V_Z
0.000014801141765 1142.254313123531119 7220.698576514934757 0.000000000000000 0.000000014654381 0.000053176726456 0.000000000000000 
0.000043048635512 1035.096572139345199 3495.602283472243471 0.000000000000000 -0.000000114010232 0.000046567341321 0.000000000000000 
0.000039820511047 -6188.823284767020596 5777.238400640077998 0.000000000000000 0.000000135742798 0.000042896399610 0.000000000000000 
0.000031060013621 -6357.006096759813772 -720.177931379376332 0.000000000000000 0.000000021780302 0.000094912172276 0.000000000000000 
0.000018159303059 3766.661077413084513 -9165.467967386110104 0.000000000000000 -0.000000017319121 0.000046239116524 0.000000000000000 
0.000036365748583 2352.086993124842138 8729.893532306605266 0.000000000000000 -0.000000054278040 0.000083163292745 0.000000000000000 
0.000021581421488 3389.298694738790800 -639.197629999461697 0.000000000000000 0.000000104061876 0.000066017757121 0.000000000000000 
0.000024501375364 2716.952598629497970 9196.135436605027280 0.000000000000000 -0.000000105541423 0.000045772313304 0.000000000000000 
0.000055698330379 -6517.945470881622896 -8678.950446846405612 0.000000000000000 -0.000000087534479 0.000057697392658 0.000000000000000 
0.000004188496256 -1398.254981061096487 -2978.870733281304638 0.000000000000000 0.000000111733007 0.000048700189907 0.000000000000000 
0.000025131334080 -2441.390305621265725 -8186.699103796714553 0.000000000000000 -0.000000016794909 0.000044124809179 0.000000000000000 
0.000044085957139 7224.416835722242467 5865.411513612099952 0.000000000000000 -0.000000046511345 0.000059455628047 0.000000000000000 
0.000006440727387 1377.171658475496770 4800.963540936338177 0.000000000000000 0.000000072639473 0.000050094014390 0.000000000000000 
0.000066119696894 1564.089729024605049 -3882.128042582248781 0.000000000000000 0.000000114540478 0.000122696181675 0.000000000000000 
0.000019171025214 17.798613773565425 7459.995414481963053 0.000000000000000 0.000000065804171 0.000074509383052 0.000000000000000 
0.000054067801262 -1991.402526738309462 2427.663428436109825 0.000000000000000 0.000000089519505 0.000109403258574 0.000000000000000 
0.000007119481731 -2050.739330682316449 -10824.278331787454590 0.000000000000000 0.000000051505988 0.000192658382549 0.000000000000000 
0.000028409309294 -5996.701346760476554 8183.070377121478487 0.000000000000000 0.000000017011687 0.000042352520301 0.000000000000000 
0.000046295457294 -4838.797414604945516 -5124.843220952824595 0.000000000000000 0.000000003383289 0.000042381640875 0.000000000000000 
0.000057362141891 -6781.879949644617227 -5670.031835467802921 0.000000000000000 0.000000045181220 0.000038788057992 0.000000000000000 
0.000010074240883 -1486.390025488282618 3156.039169074986603 0.000000000000000 -0.000000128274134 0.000044028491085 0.000000000000000 
0.000051624192903 1201.882013281286163 1039.180842219702072 0.000000000000000 -0.000000009291840 0.000262205490432 0.000000000000000 
0.000058755305307 4809.167374364644274 -8082.138897083297707 0.000000000000000 0.000000122905935 0.000108359560371 0.000000000000000 
0.000053438823343 6086.748300974139966 -10608.746512548181272 0.000000000000000 0.000000051995186 0.000133641854760 0.000000000000000 
0.000063473693578 -4723.211302317311493 -9436.147566110896150 0.000000000000000 -0.000000125830185 0.000089375190606 0.000000000000000 
0.000011651424047 2901.491448741634485 5552.872441307816189 0.000000000000000 -0.000000102986284 0.000045650225967 0.000000000000000 
0.000032023871569 -2513.110844689938858 -5645.701344590961526 0.000000000000000 0.000000060556111 0.000065668100177 0.000000000000000 
0.000056984505824 1516.178637125147361 10140.354556931581101 0.000000000000000 -0.000000132184961 0.000044439116192 0.000000000000000 
0.000013700236205 -2416.011516515171024 -9364.004662565886974 0.000000000000000 -0.000000015548539 0.000082763848606 0.000000000000000 
0.000039578024369 -2131.162735187524049 -6281.180151579752419 0.000000000000000 0.000000016558657 0.000036520043545 0.000000000000000 
0.000023241445467 603.479674356747296 -5921.338373225339637 0.000000000000000 -0.000000125867425 0.000105373270698 0.000000000000000 
0.000058734715172 337.756823800857319 -4148.571987944223110 0.000000000000000 0.000000055812672 0.000062929856458 0.000000000000000 
0.000062368237761 -1840.123109674138959 3365.935325285390718 0.000000000000000 -0.000000004938427 0.000071388945334 0.000000000000000 
0.000030511767036 -6883.153046899546098 5192.830457226526960 0.000000000000000 0.000000098632756 0.000081214622668 0.000000000000000 
0.000006010819913 -351.680779213868220 -4569.146344900199438 0.000000000000000 0.000000076079119 0.000048715785598 0.000000000000000 
0.000000356966993 -5569.071967498432969 2452.498218103775798 0.000000000000000 -0.000000040581280 0.000058468649325 0.000000000000000 
0.000033175826739 -3826.868583516621584 -3039.422675389527285 0.000000000000000 0.000000084566681 0.000040563258795 0.000000000000000 
0.000061232381485 -3693.775964135665163 2187.858109904154844 0.000000000000000 0.000000085241092 0.000096868830042 0.000000000000000 
0.000059385670077 -4447.296291964731608 -1854.379969838717670 0.000000000000000 0.000000112719221 0.000057047404977 0.000000000000000 
0.000052568467998 -3781.307213049525672 -7402.308130146380790 0.000000000000000 0.000000018639161 0.000090283428901 0.000000000000000 
0.000005201791933 -6285.280193761587725 5858.767091457158131 0.000000000000000 -0.000000110587629 0.000101993938999 0.000000000000000 
0.000021631350845 -1149.640444868542545 -9095.136488432828628 0.000000000000000 -0.000000058501116 0.000133803732865 0.000000000000000 
0.000042181795018 5268.355904539281255 10373.888040456402450 0.000000000000000 0.000000052612983 0.000039749660597 0.000000000000000 
0.000012077368627 3844.309978573262015 9527.861580340824730 0.000000000000000 0.000000104099426 0.000209249337718 0.000000000000000 
0.000056567296056 3557.026546529040843 -5139.165405969679341 0.000000000000000 -0.000000115225991 0.000047620162555 0.000000000000000 
0.000057635857468 563.812821870116522 5883.488866666327340 0.000000000000000 -0.000000042249374 0.000047918895841 0.000000000000000 
0.000057050684623 -4589.677634266985478 -4953.236041361575190 0.000000000000000 -0.000000051749752 0.000057028378762 0.000000000000000 
0.000004241620498 2482.354594042224562 -4249.746255133880368 0.000000000000000 0.000000054416148 0.000036571286409 0.000000000000000 
0.000034376507003 152.949664360354888 3634.807412933934756 0.000000000000000 -0.000000089719957 0.000056336606384 0.000000000000000 
0.000006601105451 5161.244077981563350 -5217.230895611332016 0.000000000000000 -0.000000013534717 0.000084595357186 0.000000000000000 
0.000017030007780 6064.790495786252905 3538.655083951379311 0.000000000000000 0.000000068690268 0.000043871709792 0.000000000000000 
0.000024747422725 -2543.915768525989733 -9648.825883546996920 0.000000000000000 -0.000000001360308 0.000052065663010 0.000000000000000 
0.000031332715957 -3814.393634128567555 7480.437328215891284 0.000000000000000 -0.000000064203815 0.000057398932677 0.000000000000000 
0.000006429328186 -201.258130668782798 -6995.269774790280280 0.000000000000000 0.000000012273987 0.000067257688445 0.000000000000000 
0.000010655429935 3674.606912736131562 1449.962376759835934 0.000000000000000 0.000000052608379 0.000041531399172 0.000000000000000 
0.000016263135520 -6997.133228521855926 6184.074407488840734 0.000000000000000 0.000000099796020 0.000132581680782 0.000000000000000 
0.000046608069940 -3841.081922660153850 -4031.481205989364753 0.000000000000000 0.000000011587130 0.000216751199382 0.000000000000000 
0.000035008261981 2197.647459032315510 5007.018760345652481 0.000000000000000 0.000000024604299 0.000037803496588 0.000000000000000 
0.000000175536673 2480.211130014719856 -4968.594742763599243 0.000000000000000 -0.000000085142833 0.000042826517647 0.000000000000000 
0.000006890025506 4198.756584138496692 -10685.313447608525166 0.000000000000000 -0.000000045582167 0.000549298417614 0.000000000000000 
0.000039329919030 -2822.480241618342461 505.192873886410780 0.000000000000000 -0.000000107318745 0.000083149020787 0.000000000000000 
0.000032034136075 -7290.299704049388311 7506.635344507700211 0.000000000000000 0.000000060710779 0.000055703086584 0.000000000000000 
0.000036165397115 2427.574062966542442 6698.728584271730142 0.000000000000000 0.000000113518305 0.000072558774313 0.000000000000000 
0.000032529528465 -204.599249075911274 -9472.630412613567387 0.000000000000000 0.000000009692767 0.000071557234802 0.000000000000000 
0.000007220843883 461.975445468899352 8190.452560594515489 0.000000000000000 -0.000000044712388 0.000043533734023 0.000000000000000 
0.000012498052926 5763.267969325309423 7492.720928435315727 0.000000000000000 -0.000000007740325 0.000072921445286 0.000000000000000 
0.000068058040523 -418.348862346424482 3245.029976218952470 0.000000000000000 0.000000098969682 0.000049171205693 0.000000000000000 
0.000044063528594 -5528.113108388666660 1139.285586159577633 0.000000000000000 0.000000107941614 0.000081326912277 0.000000000000000 
0.000036714576933 5987.281406381764100 -6348.831978539392367 0.000000000000000 0.000000041585094 0.000056147910983 0.000000000000000 
0.000014673545702 5513.256763569199393 4991.349766350282152 0.000000000000000 0.000000044588688 0.000089135264928 0.000000000000000 
0.000045854560646 -566.588349802693415 6606.245343129730827 0.000000000000000 -0.000000090982527 0.000049012647680 0.000000000000000 
0.000067385046227 1974.884161334430019 -9630.856247503943450 0.000000000000000 0.000000097737629 0.000042396274724 0.000000000000000 
0.000068280920605 -5568.323237178997260 5159.891024845601351 0.000000000000000 -0.000000123223244 0.000037396962039 0.000000000000000 
0.000039161505650 4627.442656725850611 -5073.589317986783499 0.000000000000000 -0.000000011304187 0.000052264671330 0.000000000000000 
0.000021031048663 3526.526839461423606 -2216.163385418784856 0.000000000000000 -0.000000007629966 0.000052362949523 0.000000000000000 
0.000048262925858 6253.279973207172588 -8479.729517460906209 0.000000000000000 0.000000096369535 0.000129871559159 0.000000000000000 
0.000026515089058 -6462.647441114600952 10968.662213640596747 0.000000000000000 0.000000083858645 0.000062646731700 0.000000000000000 
0.000035540898452 4647.464256845631098 6657.845888937054042 0.000000000000000 0.000000011488394 0.000055353208312 0.000000000000000 
0.000067317138477 5113.700081480526933 -3166.172413574146049 0.000000000000000 0.000000103122615 0.000086133864671 0.000000000000000 
0.000037842950508 5287.709880340243217 7621.822272529044312 0.000000000000000 -0.000000048226814 0.000063847167330 0.000000000000000 
0.000015142595102 -4620.580657504769988 -3966.990977006495086 0.000000000000000 0.000000063074426 0.000051062528799 0.000000000000000 
0.000051314682078 -243.610053727687017 -7139.060318494010062 0.000000000000000 -0.000000128286223 0.000043133265391 0.000000000000000 
0.000058576058291 7106.657473536514772 -3163.340752760106625 0.000000000000000 0.000000050981371 0.000047371050302 0.000000000000000 
0.000028176191844 -1576.687975878681982 633.394769300657117 0.000000000000000 -0.000000015871213 0.000049181941022 0.000000000000000 
0.000024082456206 6267.940441204207673 924.689813739011129 0.000000000000000 -0.000000034978095 0.000065366306548 0.000000000000000 
0.000039267795980 -2876.520632679350911 1748.698936966806514 0.000000000000000 -0.000000095992994 0.000049695539452 0.000000000000000 
0.000030550254189 -5132.647134709473903 -737.724903804587939 0.000000000000000 -0.000000038184685 0.000085362959090 0.000000000000000 
0.000018806338565 6371.720909390935049 4221.034366450520793 0.000000000000000 -0.000000034935603 0.000095307267318 0.000000000000000 
0.000031554253119 6584.575868701829677 10603.787543798698607 0.000000000000000 -0.000000126365111 0.000047836530756 0.000000000000000 
0.000016232208524 2837.776247736428559 1758.554245991657808 0.000000000000000 -0.000000117713761 0.000036617020202 0.000000000000000 
0.000021069373379 3154.457174500663768 3707.876045220938977 0.000000000000000 -0.000000123670985 0.000057175512583 0.000000000000000 
0.000031886304488 2930.508794177095297 2815.958241319031913 0.000000000000000 -0.000000039418061 0.000047181495718 0.000000000000000 
0.000032290450223 -2337.784679670717651 7647.043519781455871 0.000000000000000 -0.000000049922300 0.000091030389185 0.000000000000000 
0.000012414580477 -2607.578822635383858 -6594.979342006370644 0.000000000000000 -0.000000055824129 0.000060924927157 0.000000000000000 
0.000019260632455 -1814.490801939969288 551.463433288254237 0.000000000000000 -0.000000055450185 0.000070650687504 0.000000000000000 
0.000001598297663 4834.697620087161340 -2689.251572651207425 0.000000000000000 -0.000000026813458 0.000108221312305 0.000000000000000 
0.000000847359943 2726.656260912612197 -559.783070287566602 0.000000000000000 -0.000000031696128 0.000064827199840 0.000000000000000 
0.000037238557355 360.332876249837682 1115.054050294474109 0.000000000000000 0.000000036230548 0.000032950243358 0.000000000000000 
0.000029230839713 2650.058538841111385 7516.874203907267656 0.000000000000000 -0.000000055909083 0.000035142644369 0.000000000000000 
0.000033548152309 5069.100127748260093 9366.395769908509465 0.000000000000000 0.000000020557150 0.000049978149543 0.000000000000000 
0.000033003367591 431.690983772134530 2014.310985590476093 0.000000000000000 -0.000000015950257 0.000044440517260 0.000000000000000 
0.000025202841919 -6252.248861713916085 5846.782215390952842 0.000000000000000 -0.000000093547267 0.000082409810502 0.000000000000000 
0.000000261926075 -6574.839179702494221 -4978.949635685397880 0.000000000000000 -0.000000062738624 0.000069843991801 0.000000000000000 
0.000018874583399 -3315.500128029147618 -8464.635839042315638 0.000000000000000 0.000000088643325 0.000055691783947 0.000000000000000 
